1894.208	294.88	277.682437	866.1
1894.292	294.91	277.682437	866.29
1894.375	294.93	277.682437	866.48
1894.458	294.96	277.682437	866.67
1894.542	294.99	277.682437	866.86
1894.625	295.02	277.682437	867.05
1894.708	295.05	277.682437	867.24
1894.792	295.08	277.682437	867.43
1894.875	295.11	277.682437	867.62
1894.958	295.13	277.682437	867.81
1895.042	295.16	277.682437	868
1895.125	295.19	277.682437	868.19
1895.208	295.21	277.682437	868.38
1895.292	295.24	277.682437	868.57
1895.375	295.27	277.682437	868.76
1895.458	295.29	277.682437	868.95
1895.542	295.32	277.682437	869.14
1895.625	295.34	277.682437	869.33
1895.708	295.37	277.682437	869.52
1895.792	295.4	277.682437	869.71
1895.875	295.42	277.682437	869.9
1895.958	295.45	277.682437	870.09
1896.042	295.47	277.682437	870.28
1896.125	295.5	277.682437	870.47
1896.208	295.52	277.682437	870.66
1896.292	295.54	277.682437	870.85
1896.375	295.57	277.682437	871.04
1896.458	295.59	277.682437	871.23
1896.542	295.61	277.682437	871.42
1896.625	295.63	277.682437	871.61
1896.708	295.66	277.682437	871.8
1896.792	295.68	277.682437	871.99
1896.875	295.7	277.682437	872.18
1896.958	295.73	277.682437	872.37
1897.042	295.75	277.682437	872.56
1897.125	295.77	277.682437	872.75
1897.208	295.79	277.682437	872.94
1897.292	295.81	277.682437	873.13
1897.375	295.83	277.682437	873.32
1897.458	295.85	277.682437	873.51
1897.542	295.87	277.682437	873.7
1897.625	295.9	277.682437	873.89
1897.708	295.92	277.682437	874.08
1897.792	295.94	277.682437	874.27
1897.875	295.96	277.682437	874.46
1897.958	295.98	277.682437	874.65
1898.042	296	277.682437	874.84
1898.125	296.02	277.682437	875.03
1898.208	296.04	277.682437	875.22
1898.292	296.06	277.682437	875.41
1898.375	296.08	277.682437	875.6
1898.458	296.1	277.682437	875.79
1898.542	296.12	277.682437	875.98
1898.625	296.14	277.682437	876.17
1898.708	296.16	277.682437	876.36
1898.792	296.17	277.682437	876.55
1898.875	296.19	277.682437	876.74
1898.958	296.21	277.682437	876.93
1899.042	296.23	277.682437	877.12
1899.125	296.25	277.682437	877.31
1899.208	296.27	277.682437	877.5
1899.292	296.29	277.682437	877.69
1899.375	296.31	277.682437	877.88
1899.458	296.33	277.682437	878.07
1899.542	296.35	277.682437	878.26
1899.625	296.37	277.682437	878.45
1899.708	296.38	277.682437	878.64
1899.792	296.4	277.682437	878.83
1899.875	296.42	277.682437	879.02
1899.958	296.44	277.682437	879.21
1900.042	296.46	277.6864842	879.4
1900.125	296.48	277.6945014	879.7541667
1900.208	296.5	277.7025439	880.1083333
1900.292	296.52	277.7107092	880.4625
1900.375	296.54	277.718803	880.8166667
1900.458	296.56	277.7269222	881.1708333
1900.542	296.57	277.7351653	881.525
1900.625	296.59	277.7433359	881.8791667
1900.708	296.61	277.7515321	882.2333333
1900.792	296.63	277.7598532	882.5875
1900.875	296.65	277.768101	882.9416667
1900.958	296.67	277.7763745	883.2958333
1901.042	296.69	277.7847738	883.65
1901.125	296.71	277.7930991	884.0041667
1901.208	296.73	277.8014501	884.3583333
1901.292	296.75	277.8099281	884.7125
1901.375	296.77	277.8183312	885.0666667
1901.458	296.79	277.8267601	885.4208333
1901.542	296.81	277.8353169	885.775
1901.625	296.83	277.843798	886.1291667
1901.708	296.84	277.8523051	886.4833333
1901.792	296.86	277.8609412	886.8375
1901.875	296.88	277.8695007	887.1916667
1901.958	296.9	277.8780862	887.5458333
1902.042	296.92	277.8868018	887.9
1902.125	296.94	277.8954399	888.2583333
1902.208	296.96	277.9041042	888.6166667
1902.292	296.99	277.9128995	888.975
1902.375	297.01	277.9216166	889.3333333
1902.458	297.03	277.9303599	889.6916667
1902.542	297.05	277.9392354	890.05
1902.625	297.07	277.9480317	890.4083333
1902.708	297.09	277.9568544	890.7666667
1902.792	297.11	277.9658102	891.125
1902.875	297.13	277.9746861	891.4833333
1902.958	297.15	277.9835884	891.8416667
1903.042	297.17	277.9926249	892.2
1903.125	297.19	278.0015806	892.5583333
1903.208	297.22	278.0105628	892.9166667
1903.292	297.24	278.0196804	893.275
1903.375	297.26	278.0287162	893.6333333
1903.458	297.28	278.0377786	893.9916667
1903.542	297.3	278.0469775	894.35
1903.625	297.33	278.0560937	894.7083333
1903.708	297.35	278.0652366	895.0666667
1903.792	297.37	278.0745171	895.425
1903.875	297.39	278.083714	895.7833333
1903.958	297.42	278.0929378	896.1416667
1904.042	297.44	278.1023001	896.5
1904.125	297.46	278.111578	896.8666667
1904.208	297.49	278.1208829	897.2333333
1904.292	297.51	278.1303274	897.6
1904.375	297.53	278.1396867	897.9666667
1904.458	297.56	278.149073	898.3333333
1904.542	297.58	278.1585999	898.7
1904.625	297.61	278.1680408	899.0666667
1904.708	297.63	278.1775088	899.4333333
1904.792	297.65	278.1871185	899.8
1904.875	297.68	278.1966413	900.1666667
1904.958	297.7	278.2061913	900.5333333
1905.042	297.73	278.2158841	900.9
1905.125	297.75	278.225489	901.2666667
1905.208	297.78	278.2351213	901.6333333
1905.292	297.8	278.2448975	902
1905.375	297.83	278.2545849	902.3666667
1905.458	297.85	278.2642998	902.7333333
1905.542	297.88	278.2741597	903.1
1905.625	297.9	278.2839299	903.4666667
1905.708	297.93	278.2937276	903.8333333
1905.792	297.95	278.3036715	904.2
1905.875	297.98	278.3135248	904.5666667
1905.958	298	278.3234057	904.9333333
1906.042	298.03	278.3334338	905.3
1906.125	298.06	278.3433704	905.6791667
1906.208	298.08	278.3533348	906.0583333
1906.292	298.11	278.3634475	906.4375
1906.375	298.13	278.3734678	906.8166667
1906.458	298.16	278.383516	907.1958333
1906.542	298.19	278.3937135	907.575
1906.625	298.21	278.4038178	907.9541667
1906.708	298.24	278.41395	908.3333333
1906.792	298.27	278.4242327	908.7125
1906.875	298.29	278.4344212	909.0916667
1906.958	298.32	278.4446378	909.4708333
1907.042	298.34	278.455006	909.85
1907.125	298.37	278.465279	910.2291667
1907.208	298.4	278.4755802	910.6083333
1907.292	298.43	278.4860342	910.9875
1907.375	298.45	278.4963921	911.3666667
1907.458	298.48	278.5067782	911.7458333
1907.542	298.51	278.5173183	912.125
1907.625	298.53	278.5277613	912.5041667
1907.708	298.56	278.5382327	912.8833333
1907.792	298.59	278.5488591	913.2625
1907.875	298.62	278.5593876	913.6416667
1907.958	298.64	278.5699444	914.0208333
1908.042	298.67	278.5806575	914.4
1908.125	298.7	278.5912717	914.8
1908.208	298.72	278.6019144	915.2
1908.292	298.75	278.6127144	915.6
1908.375	298.78	278.6234147	916
1908.458	298.81	278.6341435	916.4
1908.542	298.83	278.6450308	916.8
1908.625	298.86	278.6558173	917.2
1908.708	298.89	278.6666326	917.6
1908.792	298.92	278.6776074	918
1908.875	298.94	278.6884805	918.4
1908.958	298.97	278.6993825	918.8
1909.042	299	278.7104452	919.2
1909.125	299.03	278.7214052	919.6
1909.208	299.05	278.7323942	920
1909.292	299.08	278.743545	920.4
1909.375	299.11	278.7545923	920.8
1909.458	299.14	278.7656686	921.2
1909.542	299.17	278.7769078	921.6
1909.625	299.19	278.7880426	922
1909.708	299.22	278.7992064	922.4
1909.792	299.25	278.8105345	922.8
1909.875	299.28	278.821757	923.2
1909.958	299.3	278.8330088	923.6
1910.042	299.33	278.8444259	924
1910.125	299.36	278.8557365	924.4125
1910.208	299.39	278.8670764	924.825
1910.292	299.42	278.8785828	925.2375
1910.375	299.45	278.8899818	925.65
1910.458	299.48	278.9014102	926.0625
1910.542	299.5	278.9130063	926.475
1910.625	299.53	278.924494	926.8875
1910.708	299.56	278.9360112	927.3
1910.792	299.59	278.9476972	927.7125
1910.875	299.62	278.9592738	928.125
1910.958	299.65	278.9708801	928.5375
1911.042	299.68	278.9826563	928.95
1911.125	299.7	278.9943222	929.3625
1911.208	299.73	279.0060178	929.775
1911.292	299.76	279.0178846	930.1875
1911.375	299.79	279.0296401	930.6
1911.458	299.82	279.0414254	931.0125
1911.542	299.85	279.053383	931.425
1911.625	299.88	279.0652283	931.8375
1911.708	299.91	279.0771035	932.25
1911.792	299.94	279.0891523	932.6625
1911.875	299.97	279.1010878	933.075
1911.958	300	279.1130533	933.4875
1912.042	300.03	279.1251935	933.9
1912.125	300.06	279.1372194	934.3333333
1912.208	300.09	279.1492754	934.7666667
1912.292	300.12	279.1615073	935.2
1912.375	300.16	279.173624	935.6333333
1912.458	300.19	279.1857708	936.0666667
1912.542	300.22	279.1980948	936.5
1912.625	300.25	279.2103024	936.9333333
1912.708	300.28	279.2225404	937.3666667
1912.792	300.31	279.2349567	937.8
1912.875	300.34	279.2472557	938.2333333
1912.958	300.37	279.2595851	938.6666667
1913.042	300.4	279.272094	939.1
1913.125	300.44	279.2844847	939.5333333
1913.208	300.47	279.2969058	939.9666667
1913.292	300.5	279.3095076	940.4
1913.375	300.53	279.3219902	940.8333333
1913.458	300.56	279.3345033	941.2666667
1913.542	300.6	279.3471984	941.7
1913.625	300.63	279.3597732	942.1333333
1913.708	300.66	279.3723786	942.5666667
1913.792	300.69	279.3851672	943
1913.875	300.72	279.3978345	943.4333333
1913.958	300.76	279.4105325	943.8666667
1914.042	300.79	279.4234149	944.3
1914.125	300.82	279.436175	944.75
1914.208	300.85	279.448966	945.2
1914.292	300.89	279.4619425	945.65
1914.375	300.92	279.4747957	946.1
1914.458	300.95	279.4876798	946.55
1914.542	300.98	279.5007507	947
1914.625	301.02	279.5136973	947.45
1914.708	301.05	279.5266749	947.9
1914.792	301.08	279.5398406	948.35
1914.875	301.12	279.5528809	948.8
1914.958	301.15	279.5659523	949.25
1915.042	301.18	279.5792129	949.7
1915.125	301.22	279.5923472	950.15
1915.208	301.25	279.6055127	950.6
1915.292	301.28	279.6188687	951.05
1915.375	301.31	279.6320972	951.5
1915.458	301.35	279.645357	951.95
1915.542	301.38	279.6588086	952.4
1915.625	301.41	279.6721317	952.85
1915.708	301.45	279.6854863	953.3
1915.792	301.48	279.6990338	953.75
1915.875	301.51	279.7124517	954.2
1915.958	301.55	279.7259012	954.65
1916.042	301.58	279.7395449	955.1
1916.125	301.61	279.753058	955.5708333
1916.208	301.65	279.7666028	956.0416667
1916.292	301.68	279.780343	956.5125
1916.375	301.71	279.7939516	956.9833333
1916.458	301.75	279.8075919	957.4541667
1916.542	301.78	279.8214289	957.925
1916.625	301.81	279.8351332	958.3958333
1916.708	301.85	279.8488694	958.8666667
1916.792	301.88	279.8628035	959.3375
1916.875	301.91	279.8766038	959.8083333
1916.958	301.95	279.8904361	960.2791667
1917.042	301.98	279.9044677	960.75
1917.125	302.01	279.9183644	961.2208333
1917.208	302.05	279.9322931	961.6916667
1917.292	302.08	279.9464223	962.1625
1917.375	302.11	279.9604157	962.6333333
1917.458	302.14	279.9744411	963.1041667
1917.542	302.18	279.9886684	963.575
1917.625	302.21	280.0027586	964.0458333
1917.708	302.24	280.0168811	964.5166667
1917.792	302.28	280.0312066	964.9875
1917.875	302.31	280.0453941	965.4583333
1917.958	302.34	280.0596139	965.9291667
1918.042	302.37	280.074038	966.4
1918.125	302.41	280.088323	966.8875
1918.208	302.44	280.1026405	967.375
1918.292	302.47	280.1171635	967.8625
1918.375	302.5	280.1315463	968.35
1918.458	302.53	280.1459616	968.8375
1918.542	302.56	280.1605838	969.325
1918.625	302.6	280.1750648	969.8125
1918.708	302.63	280.1895783	970.3
1918.792	302.66	280.2043	970.7875
1918.875	302.69	280.2188793	971.275
1918.958	302.72	280.2334914	971.7625
1919.042	302.75	280.2483128	972.25
1919.125	302.78	280.2629909	972.7375
1919.208	302.81	280.2777017	973.225
1919.292	302.85	280.2926233	973.7125
1919.375	302.88	280.3074003	974.2
1919.458	302.91	280.3222102	974.6875
1919.542	302.94	280.3372322	975.175
1919.625	302.97	280.3521085	975.6625
1919.708	303	280.3670178	976.15
1919.792	303.03	280.3821404	976.6375
1919.875	303.06	280.3971163	977.125
1919.958	303.09	280.4121253	977.6125
1920.042	303.12	280.4273489	978.1
1920.125	303.15	280.4424247	978.5916667
1920.208	303.18	280.4575337	979.0833333
1920.292	303.21	280.4728585	979.575
1920.375	303.24	280.4880345	980.0666667
1920.458	303.27	280.5032437	980.5583333
1920.542	303.29	280.5186702	981.05
1920.625	303.32	280.5339466	981.5416667
1920.708	303.35	280.5492564	982.0333333
1920.792	303.38	280.5647847	982.525
1920.875	303.41	280.5801619	983.0166667
1920.958	303.44	280.5955726	983.5083333
1921.042	303.47	280.6112031	984
1921.125	303.5	280.6266813	984.4916667
1921.208	303.53	280.6421931	984.9833333
1921.292	303.56	280.6579261	985.475
1921.375	303.59	280.6735057	985.9666667
1921.458	303.61	280.689119	986.4583333
1921.542	303.64	280.7049547	986.95
1921.625	303.67	280.7206359	987.4416667
1921.708	303.7	280.7363509	987.9333333
1921.792	303.73	280.7522898	988.425
1921.875	303.76	280.7680729	988.9166667
1921.958	303.79	280.78389	989.4083333
1922.042	303.82	280.7999322	989.9
1922.125	303.84	280.8158176	990.3958333
1922.208	303.87	280.831737	990.8916667
1922.292	303.9	280.8478828	991.3875
1922.375	303.93	280.8638707	991.8833333
1922.458	303.96	280.8798928	992.3791667
1922.542	303.99	280.8961426	992.875
1922.625	304.02	280.9122333	993.3708333
1922.708	304.04	280.9283583	993.8666667
1922.792	304.07	280.9447123	994.3625
1922.875	304.1	280.9609062	994.8583333
1922.958	304.13	280.9771344	995.3541667
1923.042	304.16	280.993593	995.85
1923.125	304.19	281.0098903	996.3458333
1923.208	304.22	281.026222	996.8416667
1923.292	304.24	281.0427855	997.3375
1923.375	304.27	281.0591865	997.8333333
1923.458	304.3	281.0756219	998.3291667
1923.542	304.33	281.0922906	998.825
1923.625	304.36	281.1087956	999.3208333
1923.708	304.39	281.1253352	999.8166667
1923.792	304.42	281.1421093	1000.3125
1923.875	304.44	281.1587186	1000.808333
1923.958	304.47	281.1753626	1001.304167
1924.042	304.5	281.1922424	1001.8
1924.125	304.53	281.2089563	1002.291667
1924.208	304.56	281.225705	1002.783333
1924.292	304.59	281.2426909	1003.275
1924.375	304.62	281.2595097	1003.766667
1924.458	304.65	281.2763633	1004.258333
1924.542	304.67	281.2934556	1004.75
1924.625	304.7	281.3103796	1005.241667
1924.708	304.73	281.3273385	1005.733333
1924.792	304.76	281.3445374	1006.225
1924.875	304.79	281.3615669	1006.716667
1924.958	304.82	281.3786314	1007.208333
1925.042	304.85	281.3959373	1007.7
1925.125	304.88	281.4130725	1008.191667
1925.208	304.91	281.4302429	1008.683333
1925.292	304.93	281.447656	1009.175
1925.375	304.96	281.4648972	1009.666667
1925.458	304.99	281.4821738	1010.158333
1925.542	305.02	281.4996945	1010.65
1925.625	305.05	281.5170421	1011.141667
1925.708	305.08	281.5344251	1011.633333
1925.792	305.11	281.5520536	1012.125
1925.875	305.14	281.5695079	1012.616667
1925.958	305.17	281.5869977	1013.108333
1926.042	305.2	281.6047343	1013.6
1926.125	305.23	281.6222956	1014.075
1926.208	305.26	281.6398924	1014.55
1926.292	305.29	281.6577375	1015.025
1926.375	305.32	281.675406	1015.5
1926.458	305.35	281.6931101	1015.975
1926.542	305.38	281.711064	1016.45
1926.625	305.41	281.72884	1016.925
1926.708	305.44	281.7466518	1017.4
1926.792	305.47	281.7647147	1017.875
1926.875	305.5	281.7825985	1018.35
1926.958	305.53	281.8005183	1018.825
1927.042	305.56	281.8186905	1019.3
1927.125	305.59	281.8366825	1019.775
1927.208	305.62	281.8547104	1020.25
1927.292	305.65	281.8729923	1020.725
1927.375	305.68	281.8910927	1021.2
1927.458	305.71	281.9092292	1021.675
1927.542	305.74	281.9276209	1022.15
1927.625	305.77	281.9458301	1022.625
1927.708	305.8	281.9640754	1023.1
1927.792	305.83	281.9825774	1023.575
1927.875	305.86	282.0008955	1024.05
1927.958	305.89	282.01925	1024.525
1928.042	305.92	282.0378625	1025
1928.125	305.96	282.05629	1025.466667
1928.208	305.99	282.0747538	1025.933333
1928.292	306.02	282.0934771	1026.4
1928.375	306.05	282.1120142	1026.866667
1928.458	306.08	282.1305877	1027.333333
1928.542	306.11	282.1494222	1027.8
1928.625	306.14	282.1680692	1028.266667
1928.708	306.17	282.1867527	1028.733333
1928.792	306.2	282.2056986	1029.2
1928.875	306.24	282.2244558	1029.666667
1928.958	306.27	282.2432496	1030.133333
1929.042	306.3	282.2623072	1030.6
1929.125	306.33	282.2811749	1031.066667
1929.208	306.36	282.3000793	1031.533333
1929.292	306.39	282.3192489	1032
1929.375	306.42	282.3382274	1032.466667
1929.458	306.45	282.3572427	1032.933333
1929.542	306.48	282.3765246	1033.4
1929.625	306.51	282.3956141	1033.866667
1929.708	306.55	282.4147406	1034.333333
1929.792	306.58	282.4341352	1034.8
1929.875	306.61	282.4533361	1035.266667
1929.958	306.64	282.472574	1035.733333
1930.042	306.67	282.4920815	1036.2
1930.125	306.7	282.5113941	1036.658333
1930.208	306.73	282.5307438	1037.116667
1930.292	306.76	282.5503645	1037.575
1930.375	306.79	282.569789	1038.033333
1930.458	306.83	282.5892508	1038.491667
1930.542	306.86	282.608985	1038.95
1930.625	306.89	282.6285218	1039.408333
1930.708	306.92	282.6480959	1039.866667
1930.792	306.95	282.6679439	1040.325
1930.875	306.98	282.6875933	1040.783333
1930.958	307.01	282.7072801	1041.241667
1931.042	307.04	282.7272422	1041.7
1931.125	307.07	282.7470044	1042.158333
1931.208	307.1	282.7668041	1042.616667
1931.292	307.14	282.7868806	1043.075
1931.375	307.17	282.806756	1043.533333
1931.458	307.2	282.8266689	1043.991667
1931.542	307.23	282.8468602	1044.45
1931.625	307.26	282.8668489	1044.908333
1931.708	307.29	282.8868754	1045.366667
1931.792	307.32	282.9071817	1045.825
1931.875	307.35	282.9272842	1046.283333
1931.958	307.38	282.9474245	1046.741667
1932.042	307.41	282.967846	1047.2
1932.125	307.45	282.9880626	1047.65
1932.208	307.48	283.008317	1048.1
1932.292	307.51	283.0288542	1048.55
1932.375	307.54	283.049185	1049
1932.458	307.57	283.0695539	1049.45
1932.542	307.6	283.0902069	1049.9
1932.625	307.63	283.1106524	1050.35
1932.708	307.66	283.131136	1050.8
1932.792	307.69	283.1519052	1051.25
1932.875	307.72	283.1724656	1051.7
1932.958	307.75	283.1930642	1052.15
1933.042	307.79	283.2139499	1052.6
1933.125	307.82	283.2346255	1053.05
1933.208	307.85	283.2553394	1053.5
1933.292	307.88	283.276342	1053.95
1933.375	307.91	283.2971331	1054.4
1933.458	307.94	283.3179626	1054.85
1933.542	307.97	283.3390822	1055.3
1933.625	308	283.3599891	1055.75
1933.708	308.03	283.3809345	1056.2
1933.792	308.06	283.4021715	1056.65
1933.875	308.09	283.4231944	1057.1
1933.958	308.12	283.444256	1057.55
1934.042	308.15	283.4656107	1058
1934.125	308.18	283.4867501	1058.445833
1934.208	308.22	283.5079282	1058.891667
1934.292	308.25	283.5294008	1059.3375
1934.375	308.28	283.5506569	1059.783333
1934.458	308.31	283.5719517	1060.229167
1934.542	308.34	283.5935427	1060.675
1934.625	308.37	283.6149157	1061.120833
1934.708	308.4	283.6363276	1061.566667
1934.792	308.43	283.6580372	1062.0125
1934.875	308.46	283.6795275	1062.458333
1934.958	308.49	283.7010567	1062.904167
1935.042	308.52	283.7228852	1063.35
1935.125	308.55	283.744493	1063.795833
1935.208	308.58	283.76614	1064.241667
1935.292	308.61	283.7880876	1064.6875
1935.375	308.64	283.8098133	1065.133333
1935.458	308.67	283.8315782	1065.579167
1935.542	308.7	283.8536453	1066.025
1935.625	308.73	283.8754892	1066.470833
1935.708	308.76	283.8973723	1066.916667
1935.792	308.79	283.9195592	1067.3625
1935.875	308.82	283.9415215	1067.808333
1935.958	308.85	283.9635232	1068.254167
1936.042	308.88	283.9858301	1068.7
1936.125	308.9	284.0079112	1069.125
1936.208	308.93	284.0300318	1069.55
1936.292	308.96	284.0524591	1069.975
1936.375	308.99	284.0746592	1070.4
1936.458	309.02	284.0968989	1070.825
1936.542	309.05	284.1194468	1071.25
1936.625	309.08	284.1417663	1071.675
1936.708	309.11	284.1641254	1072.1
1936.792	309.14	284.1867943	1072.525
1936.875	309.17	284.2092334	1072.95
1936.958	309.19	284.2317122	1073.375
1937.042	309.22	284.2545025	1073.8
1937.125	309.25	284.2770614	1074.225
1937.208	309.28	284.2996603	1074.65
1937.292	309.31	284.3225721	1075.075
1937.375	309.34	284.3452513	1075.5
1937.458	309.36	284.3679705	1075.925
1937.542	309.39	284.3910041	1076.35
1937.625	309.42	284.4138038	1076.775
1937.708	309.45	284.4366436	1077.2
1937.792	309.48	284.4597994	1077.625
1937.875	309.5	284.48272	1078.05
1937.958	309.53	284.5056807	1078.475
1938.042	309.56	284.5289589	1078.9
1938.125	309.59	284.5520006	1079.316667
1938.208	309.61	284.5750825	1079.733333
1938.292	309.64	284.5984835	1080.15
1938.375	309.66	284.6216465	1080.566667
1938.458	309.69	284.6448499	1080.983333
1938.542	309.72	284.668374	1081.4
1938.625	309.74	284.6916587	1081.816667
1938.708	309.77	284.7149839	1082.233333
1938.792	309.8	284.7386314	1082.65
1938.875	309.82	284.7620381	1083.066667
1938.958	309.85	284.7854853	1083.483333
1939.042	309.87	284.8092564	1083.9
1939.125	309.9	284.8327854	1084.316667
1939.208	309.92	284.8563551	1084.733333
1939.292	309.95	284.8802501	1085.15
1939.375	309.97	284.9039017	1085.566667
1939.458	309.99	284.927594	1085.983333
1939.542	310.02	284.9516133	1086.4
1939.625	310.04	284.9753877	1086.816667
1939.708	310.06	284.999203	1087.233333
1939.792	310.09	285.0233469	1087.65
1939.875	310.11	285.0472445	1088.066667
1939.958	310.14	285.071183	1088.483333
1940.042	310.16	285.0954518	1088.9
1940.125	310.18	285.1194728	1089.320833
1940.208	310.2	285.1435349	1089.741667
1940.292	310.22	285.1679288	1090.1625
1940.375	310.24	285.1920736	1090.583333
1940.458	310.26	285.2162596	1091.004167
1940.542	310.28	285.2407789	1091.425
1940.625	310.3	285.2650477	1091.845833
1940.708	310.32	285.2893578	1092.266667
1940.792	310.34	285.3140029	1092.6875
1940.875	310.36	285.3383961	1093.108333
1940.958	310.38	285.3628307	1093.529167
1941.042	310.4	285.3876017	1093.95
1941.125	310.42	285.4121196	1094.370833
1941.208	310.44	285.4366789	1094.791667
1941.292	310.45	285.4615763	1095.2125
1941.375	310.47	285.4862191	1095.633333
1941.458	310.49	285.5109034	1096.054167
1941.542	310.5	285.5359275	1096.475
1941.625	310.52	285.5606955	1096.895833
1941.708	310.54	285.5855051	1097.316667
1941.792	310.55	285.6106561	1097.7375
1941.875	310.57	285.6355497	1098.158333
1941.958	310.59	285.660485	1098.579167
1942.042	310.6	285.6857632	1099
1942.125	310.62	285.7107826	1099.433333
1942.208	310.63	285.7358437	1099.866667
1942.292	310.64	285.7612495	1100.3
1942.375	310.66	285.786395	1100.733333
1942.458	310.67	285.8115824	1101.166667
1942.542	310.68	285.837116	1101.6
1942.625	310.7	285.8623879	1102.033333
1942.708	310.71	285.8877018	1102.466667
1942.792	310.72	285.9133635	1102.9
1942.875	310.73	285.9387621	1103.333333
1942.958	310.75	285.9642028	1103.766667
1943.042	310.76	285.989993	1104.2
1943.125	310.77	286.0155186	1104.633333
1943.208	310.78	286.0410864	1105.066667
1943.292	310.79	286.0670053	1105.5
1943.375	310.8	286.0926581	1105.933333
1943.458	310.81	286.1183533	1106.366667
1943.542	310.82	286.1444012	1106.8
1943.625	310.83	286.1701817	1107.233333
1943.708	310.84	286.1960046	1107.666667
1943.792	310.85	286.2221818	1108.1
1943.875	310.86	286.2480902	1108.533333
1943.958	310.87	286.274041	1108.966667
1944.042	310.88	286.3003479	1109.4
1944.125	310.89	286.3263844	1109.866667
1944.208	310.9	286.3524636	1110.333333
1944.292	310.91	286.3789003	1110.8
1944.375	310.91	286.4050653	1111.266667
1944.458	310.92	286.431273	1111.733333
1944.542	310.93	286.45784	1112.2
1944.625	310.94	286.4841338	1112.666667
1944.708	310.95	286.5104704	1113.133333
1944.792	310.96	286.5371679	1113.6
1944.875	310.97	286.5635907	1114.066667
1944.958	310.97	286.5900565	1114.533333
1945.042	310.98	286.6168848	1115
1945.125	310.99	286.643437	1115.466667
1945.208	311	286.6700322	1115.933333
1945.292	311.01	286.6969916	1116.4
1945.375	311.01	286.7236734	1116.866667
1945.458	311.02	286.7503984	1117.333333
1945.542	311.03	286.7774892	1117.8
1945.625	311.04	286.804301	1118.266667
1945.708	311.05	286.831156	1118.733333
1945.792	311.05	286.8583786	1119.2
1945.875	311.06	286.8853206	1119.666667
1945.958	311.07	286.9123059	1120.133333
1946.042	311.08	286.9396605	1120.6
1946.125	311.09	286.966733	1121.125
1946.208	311.09	286.993849	1121.65
1946.292	311.1	287.0213359	1122.175
1946.375	311.11	287.0485393	1122.7
1946.458	311.12	287.0757861	1123.225
1946.542	311.13	287.1034056	1123.75
1946.625	311.14	287.1307401	1124.275
1946.708	311.15	287.1581182	1124.8
1946.792	311.15	287.1858706	1125.325
1946.875	311.16	287.2133366	1125.85
1946.958	311.17	287.2408462	1126.375
1947.042	311.18	287.2687318	1126.9
1947.125	311.19	287.2963294	1127.425
1947.208	311.2	287.3239709	1127.95
1947.292	311.21	287.35199	1128.475
1947.375	311.22	287.3797196	1129
1947.458	311.23	287.4074932	1129.525
1947.542	311.24	287.4356461	1130.05
1947.625	311.25	287.463508	1130.575
1947.708	311.26	287.491414	1131.1
1947.792	311.27	287.519701	1131.625
1947.875	311.28	287.5476955	1132.15
1947.958	311.29	287.5757342	1132.675
1948.042	311.3	287.6041556	1133.2
1948.125	311.31	287.632283	1133.795833
1948.208	311.32	287.6604547	1134.391667
1948.292	311.33	287.6890107	1134.9875
1948.375	311.35	287.7172714	1135.583333
1948.458	311.36	287.7455763	1136.179167
1948.542	311.37	287.7742674	1136.775
1948.625	311.38	287.8026615	1137.370833
1948.708	311.39	287.8311	1137.966667
1948.792	311.41	287.8599264	1138.5625
1948.875	311.42	287.8884543	1139.158333
1948.958	311.43	287.9170267	1139.754167
1949.042	311.44	287.9459886	1140.35
1949.125	311.46	287.9746506	1140.945833
1949.208	311.47	288.0033571	1141.541667
1949.292	311.49	288.032455	1142.1375
1949.375	311.5	288.0612513	1142.733333
1949.458	311.51	288.0900924	1143.329167
1949.542	311.53	288.1193264	1143.925
1949.625	311.54	288.1482574	1144.520833
1949.708	311.56	288.1772332	1145.116667
1949.792	311.57	288.2066037	1145.7125
1949.875	311.59	288.2356696	1146.308333
1949.958	311.6	288.2647805	1146.904167
1950.042	311.62	288.2942878	1147.5
1950.125	311.63	288.323489	1148.179167
1950.208	311.65	288.3527352	1148.858333
1950.292	311.66	288.3823796	1149.5375
1950.375	311.68	288.4117163	1150.216667
1950.458	311.7	288.4410982	1150.895833
1950.542	311.71	288.4708799	1151.575
1950.625	311.73	288.5003525	1152.254167
1950.708	311.75	288.5298703	1152.933333
1950.792	311.76	288.5597897	1153.6125
1950.875	311.78	288.5893985	1154.291667
1950.958	311.8	288.6190525	1154.970833
1951.042	311.81	288.6491099	1155.65
1951.125	311.83	288.6788551	1156.329167
1951.208	311.85	288.7086456	1157.008333
1951.292	311.87	288.7388413	1157.6875
1951.375	311.89	288.7687232	1158.366667
1951.458	311.91	288.7986505	1159.045833
1951.542	311.93	288.8289848	1159.725
1951.625	311.95	288.8590037	1160.404167
1951.708	311.96	288.8890682	1161.083333
1951.792	311.98	288.9195413	1161.7625
1951.875	312	288.9496976	1162.441667
1951.958	312.02	288.9798995	1163.120833
1952.042	312.04	289.0105117	1163.8
1952.125	312.06	289.0408056	1164.5625
1952.208	312.08	289.0711452	1165.325
1952.292	312.11	289.101897	1166.0875
1952.375	312.13	289.1323287	1166.85
1952.458	312.15	289.1628063	1167.6125
1952.542	312.17	289.1936978	1168.375
1952.625	312.19	289.2242678	1169.1375
1952.708	312.21	289.2548837	1169.9
